11.35,0.74164,0.8692,1.5674,-1.0383,0.39135,-0.1943,-0.46518,-0.53776,0.1966,0.65893,-0.28015,0.47277,0,0
11.34,0.752,0.86526,1.5694,-1.0336,0.39671,-0.19624,-0.47175,-0.53494,0.19185,0.65631,-0.28344,0.4767,0,0
11.33,0.76231,0.86126,1.5713,-1.0288,0.40204,-0.19813,-0.4783,-0.53209,0.18707,0.65366,-0.2867,0.48053,0,0
11.32,0.77257,0.85722,1.5733,-1.024,0.40735,-0.19998,-0.48483,-0.5292,0.18224,0.65096,-0.28993,0.48425,0,0
11.31,0.78279,0.85312,1.5753,-1.0191,0.41263,-0.20178,-0.49132,-0.52629,0.17738,0.64822,-0.29313,0.48786,0,0
11.3,0.79296,0.84896,1.5773,-1.0142,0.41788,-0.20353,-0.49779,-0.52334,0.17249,0.64544,-0.2963,0.49136,0,0
11.29,0.80307,0.84476,1.5794,-1.0092,0.42309,-0.20523,-0.50423,-0.52036,0.16755,0.64263,-0.29944,0.49475,0,0
11.28,0.81314,0.8405,1.5815,-1.0041,0.42828,-0.20688,-0.51064,-0.51735,0.16259,0.63977,-0.30254,0.49804,0,0
11.27,0.82315,0.83619,1.5835,-0.99896,0.43344,-0.20848,-0.51703,-0.51431,0.15759,0.63687,-0.30562,0.50122,0,0
11.26,0.83312,0.83183,1.5856,-0.99376,0.43857,-0.21003,-0.52338,-0.51124,0.15257,0.63394,-0.30866,0.50429,0,0
11.25,0.84303,0.82742,1.5877,-0.98849,0.44367,-0.21153,-0.52971,-0.50814,0.14751,0.63096,-0.31167,0.50725,0,0
11.24,0.85289,0.82296,1.5899,-0.98316,0.44873,-0.21298,-0.536,-0.50501,0.14242,0.62794,-0.31465,0.5101,0,0
11.23,0.86269,0.81845,1.592,-0.97777,0.45377,-0.21438,-0.54226,-0.50185,0.13731,0.62488,-0.3176,0.51285,0,0
11.22,0.87244,0.81388,1.5941,-0.97232,0.45877,-0.21573,-0.5485,-0.49865,0.13217,0.62179,-0.32052,0.51549,0,0
11.21,0.88214,0.80927,1.5963,-0.9668,0.46374,-0.21702,-0.5547,-0.49544,0.127,0.61865,-0.32341,0.51802,0,0
11.2,0.89178,0.80461,1.5985,-0.96122,0.46868,-0.21827,-0.56087,-0.49219,0.12181,0.61547,-0.32627,0.52044,0,0
11.19,0.90136,0.7999,1.6007,-0.95558,0.47358,-0.21946,-0.56701,-0.48891,0.11659,0.61226,-0.3291,0.52276,0,0
11.18,0.91089,0.79514,1.6029,-0.94988,0.47846,-0.2206,-0.57312,-0.4856,0.11135,0.609,-0.3319,0.52497,0,0
11.17,0.92036,0.79033,1.6051,-0.94412,0.4833,-0.22169,-0.57919,-0.48227,0.10609,0.6057,-0.33466,0.52707,0,0
11.16,0.92977,0.78547,1.6073,-0.9383,0.4881,-0.22272,-0.58523,-0.47891,0.10081,0.60237,-0.3374,0.52906,0,0
11.15,0.93913,0.78057,1.6095,-0.93242,0.49287,-0.2237,-0.59124,-0.47552,0.095509,0.59899,-0.3401,0.53095,0,0
11.14,0.94842,0.77561,1.6118,-0.92647,0.49761,-0.22463,-0.59721,-0.47211,0.090191,0.59558,-0.34277,0.53272,0,0
11.13,0.95765,0.77061,1.614,-0.92047,0.50232,-0.22551,-0.60315,-0.46867,0.084855,0.59212,-0.34542,0.53439,0,0
11.12,0.96683,0.76557,1.6163,-0.91441,0.50698,-0.22633,-0.60905,-0.4652,0.079503,0.58862,-0.34803,0.53595,0,0
11.11,0.97594,0.76047,1.6186,-0.90829,0.51162,-0.2271,-0.61492,-0.46171,0.074136,0.58509,-0.35061,0.53741,0,0
11.1,0.98499,0.75534,1.6208,-0.90211,0.51622,-0.22781,-0.62075,-0.45819,0.068756,0.58151,-0.35316,0.53875,0,0
11.09,0.99398,0.75015,1.6231,-0.89588,0.52078,-0.22847,-0.62655,-0.45465,0.063362,0.57789,-0.35568,0.53999,0,0
11.08,1.0029,0.74492,1.6254,-0.88958,0.52531,-0.22908,-0.63231,-0.45108,0.057956,0.57424,-0.35816,0.54112,0,0
11.07,1.0118,0.73964,1.6277,-0.88323,0.5298,-0.22963,-0.63804,-0.44748,0.05254,0.57054,-0.36062,0.54214,0,0
11.06,1.0206,0.73432,1.63,-0.87682,0.53426,-0.23013,-0.64372,-0.44386,0.047114,0.56681,-0.36305,0.54306,0,0
11.05,1.0293,0.72896,1.6323,-0.87036,0.53868,-0.23057,-0.64937,-0.44022,0.041679,0.56303,-0.36544,0.54387,0,0
11.04,1.038,0.72355,1.6346,-0.86383,0.54307,-0.23096,-0.65498,-0.43656,0.036237,0.55922,-0.36781,0.54457,0,0
11.03,1.0466,0.7181,1.6369,-0.85726,0.54741,-0.2313,-0.66056,-0.43287,0.030788,0.55536,-0.37014,0.54516,0,0
11.02,1.0551,0.7126,1.6392,-0.85062,0.55172,-0.23158,-0.66609,-0.42915,0.025334,0.55146,-0.37244,0.54564,0,0
11.01,1.0636,0.70706,1.6415,-0.84393,0.556,-0.2318,-0.67158,-0.42542,0.019875,0.54753,-0.37471,0.54602,0,0
11,1.072,0.70148,1.6439,-0.83719,0.56023,-0.23198,-0.67704,-0.42166,0.014414,0.54355,-0.37695,0.54628,0,0
10.99,1.0803,0.69586,1.6462,-0.83039,0.56443,-0.23209,-0.68246,-0.41788,0.0089501,0.53954,-0.37916,0.54644,0,0
10.98,1.0886,0.69019,1.6485,-0.82354,0.56859,-0.23215,-0.68783,-0.41408,0.0034853,0.53548,-0.38134,0.5465,0,0
10.97,1.0968,0.68449,1.6508,-0.81664,0.57271,-0.23216,-0.69317,-0.41025,-0.0019795,0.53139,-0.38349,0.54644,0,0
10.96,1.1049,0.67874,1.6531,-0.80968,0.57679,-0.23211,-0.69846,-0.40641,-0.0074432,0.52725,-0.38561,0.54628,0,0
10.95,1.113,0.67295,1.6555,-0.80267,0.58084,-0.23201,-0.70371,-0.40254,-0.012905,0.52308,-0.38769,0.54601,0,0
10.94,1.121,0.66712,1.6578,-0.79561,0.58484,-0.23186,-0.70892,-0.39865,-0.018363,0.51886,-0.38975,0.54563,0,0
10.93,1.1289,0.66126,1.6601,-0.78849,0.58881,-0.23165,-0.71409,-0.39474,-0.023817,0.51461,-0.39177,0.54514,0,0
10.92,1.1368,0.65535,1.6624,-0.78132,0.59274,-0.23138,-0.71921,-0.39082,-0.029266,0.51031,-0.39377,0.54455,0,0
10.91,1.1445,0.6494,1.6647,-0.77411,0.59663,-0.23106,-0.72429,-0.38687,-0.034708,0.50598,-0.39573,0.54385,0,0
10.9,1.1523,0.64342,1.667,-0.76684,0.60048,-0.23069,-0.72933,-0.3829,-0.040142,0.5016,-0.39766,0.54304,0,0
10.89,1.1599,0.63739,1.6693,-0.75952,0.60429,-0.23026,-0.73433,-0.37892,-0.045568,0.49719,-0.39956,0.54212,0,0
10.88,1.1674,0.63133,1.6716,-0.75215,0.60805,-0.22977,-0.73927,-0.37491,-0.050984,0.49273,-0.40143,0.54109,0,0
10.87,1.1749,0.62523,1.6739,-0.74473,0.61178,-0.22924,-0.74418,-0.37089,-0.05639,0.48824,-0.40327,0.53996,0,0
10.86,1.1823,0.61909,1.6762,-0.73727,0.61547,-0.22865,-0.74904,-0.36685,-0.061783,0.4837,-0.40508,0.53872,0,0
10.85,1.1897,0.61292,1.6785,-0.72975,0.61912,-0.228,-0.75385,-0.36279,-0.067164,0.47913,-0.40686,0.53737,0,0
10.84,1.1969,0.60671,1.6808,-0.72219,0.62273,-0.2273,-0.75862,-0.35871,-0.07253,0.47451,-0.40861,0.53592,0,0
10.83,1.2041,0.60047,1.6831,-0.71458,0.62629,-0.22655,-0.76334,-0.35461,-0.077882,0.46986,-0.41032,0.53435,0,0
10.82,1.2112,0.59419,1.6853,-0.70692,0.62982,-0.22575,-0.76802,-0.3505,-0.083217,0.46516,-0.41201,0.53268,0,0
10.81,1.2183,0.58787,1.6876,-0.69922,0.6333,-0.22489,-0.77265,-0.34637,-0.088535,0.46043,-0.41366,0.5309,0,0
10.8,1.2252,0.58152,1.6898,-0.69147,0.63675,-0.22398,-0.77723,-0.34223,-0.093834,0.45565,-0.41528,0.52901,0,0
10.79,1.2321,0.57514,1.6921,-0.68368,0.64015,-0.22301,-0.78176,-0.33807,-0.099115,0.45084,-0.41688,0.52702,0,0
10.78,1.2389,0.56872,1.6943,-0.67584,0.64351,-0.22199,-0.78624,-0.33389,-0.10437,0.44599,-0.41844,0.52491,0,0
10.77,1.2456,0.56227,1.6965,-0.66795,0.64683,-0.22092,-0.79068,-0.3297,-0.10961,0.44109,-0.41997,0.5227,0,0
10.76,1.2522,0.55578,1.6987,-0.66002,0.6501,-0.2198,-0.79507,-0.32549,-0.11483,0.43616,-0.42147,0.52038,0,0
10.75,1.2588,0.54926,1.7009,-0.65205,0.65334,-0.21863,-0.7994,-0.32127,-0.12002,0.43118,-0.42294,0.51796,0,0
10.74,1.2653,0.54271,1.7031,-0.64404,0.65653,-0.2174,-0.80369,-0.31703,-0.12519,0.42617,-0.42437,0.51542,0,0
10.73,1.2717,0.53613,1.7052,-0.63598,0.65968,-0.21612,-0.80793,-0.31278,-0.13033,0.42112,-0.42578,0.51278,0,0
10.72,1.278,0.52952,1.7074,-0.62788,0.66278,-0.21479,-0.81211,-0.30852,-0.13544,0.41602,-0.42716,0.51003,0,0
10.71,1.2842,0.52288,1.7095,-0.61974,0.66585,-0.21341,-0.81625,-0.30424,-0.14053,0.41089,-0.4285,0.50717,0,0
10.7,1.2904,0.5162,1.7117,-0.61155,0.66887,-0.21198,-0.82033,-0.29995,-0.14559,0.40571,-0.42982,0.50421,0,0
10.69,1.2965,0.5095,1.7138,-0.60333,0.67185,-0.2105,-0.82436,-0.29564,-0.15061,0.4005,-0.4311,0.50114,0,0
10.68,1.3025,0.50277,1.7159,-0.59507,0.67478,-0.20897,-0.82834,-0.29133,-0.15561,0.39525,-0.43235,0.49795,0,0
10.67,1.3084,0.496,1.718,-0.58676,0.67767,-0.20739,-0.83226,-0.287,-0.16057,0.38995,-0.43357,0.49467,0,0
10.66,1.3142,0.48921,1.72,-0.57842,0.68052,-0.20576,-0.83614,-0.28265,-0.1655,0.38462,-0.43476,0.49127,0,0
10.65,1.3199,0.48239,1.7221,-0.57004,0.68333,-0.20408,-0.83996,-0.2783,-0.1704,0.37925,-0.43592,0.48777,0,0
10.64,1.3256,0.47555,1.7241,-0.56162,0.68609,-0.20235,-0.84372,-0.27394,-0.17526,0.37383,-0.43705,0.48415,0,0
10.63,1.3312,0.46867,1.7261,-0.55317,0.6888,-0.20058,-0.84743,-0.26956,-0.18008,0.36838,-0.43815,0.48043,0,0
10.62,1.3367,0.46177,1.7281,-0.54467,0.69148,-0.19875,-0.85109,-0.26517,-0.18486,0.36288,-0.43922,0.47661,0,0
10.61,1.3421,0.45484,1.7301,-0.53614,0.69411,-0.19688,-0.85469,-0.26078,-0.18961,0.35735,-0.44025,0.47267,0,0
10.6,1.3474,0.44789,1.732,-0.52758,0.69669,-0.19496,-0.85824,-0.25637,-0.19432,0.35178,-0.44126,0.46863,0,0
10.59,1.3526,0.44091,1.734,-0.51898,0.69924,-0.19299,-0.86173,-0.25195,-0.19898,0.34616,-0.44223,0.46448,0,0
10.58,1.3578,0.4339,1.7359,-0.51034,0.70173,-0.19098,-0.86516,-0.24752,-0.20361,0.34051,-0.44318,0.46022,0,0
10.57,1.3628,0.42688,1.7378,-0.50168,0.70419,-0.18892,-0.86854,-0.24309,-0.20819,0.33482,-0.44409,0.45585,0,0
10.56,1.3678,0.41982,1.7397,-0.49297,0.70659,-0.18682,-0.87186,-0.23864,-0.21272,0.32909,-0.44497,0.45138,0,0
10.55,1.3727,0.41274,1.7415,-0.48424,0.70896,-0.18467,-0.87512,-0.23419,-0.21721,0.32331,-0.44582,0.4468,0,0
10.54,1.3775,0.40564,1.7434,-0.47547,0.71128,-0.18247,-0.87832,-0.22973,-0.22166,0.3175,-0.44664,0.44211,0,0
10.53,1.3822,0.39852,1.7452,-0.46667,0.71355,-0.18023,-0.88147,-0.22526,-0.22606,0.31165,-0.44743,0.43731,0,0
10.52,1.3868,0.39137,1.747,-0.45784,0.71578,-0.17795,-0.88456,-0.22078,-0.2304,0.30575,-0.44819,0.4324,0,0
10.51,1.3913,0.3842,1.7488,-0.44898,0.71797,-0.17563,-0.88758,-0.21629,-0.2347,0.29982,-0.44892,0.42739,0,0
10.5,1.3958,0.37701,1.7505,-0.44009,0.72011,-0.17326,-0.89055,-0.2118,-0.23895,0.29385,-0.44962,0.42227,0,0
10.49,1.4001,0.3698,1.7522,-0.43117,0.7222,-0.17085,-0.89346,-0.2073,-0.24315,0.28784,-0.45028,0.41704,0,0
10.48,1.4044,0.36257,1.7539,-0.42222,0.72426,-0.16839,-0.89631,-0.20279,-0.24729,0.28178,-0.45092,0.4117,0,0
10.47,1.4086,0.35532,1.7556,-0.41325,0.72626,-0.1659,-0.8991,-0.19828,-0.25138,0.27569,-0.45152,0.40626,0,0
10.46,1.4127,0.34804,1.7572,-0.40424,0.72822,-0.16337,-0.90182,-0.19376,-0.25542,0.26956,-0.45209,0.40071,0,0
10.45,1.4167,0.34075,1.7589,-0.39521,0.73014,-0.16079,-0.90449,-0.18924,-0.2594,0.26339,-0.45264,0.39505,0,0
10.44,1.4206,0.33344,1.7604,-0.38615,0.73201,-0.15818,-0.90709,-0.18471,-0.26332,0.25717,-0.45315,0.38928,0,0
10.43,1.4244,0.32611,1.762,-0.37707,0.73383,-0.15553,-0.90963,-0.18018,-0.26718,0.25092,-0.45363,0.3834,0,0
10.42,1.4281,0.31876,1.7636,-0.36796,0.73561,-0.15284,-0.91211,-0.17564,-0.27099,0.24463,-0.45408,0.37742,0,0
10.41,1.4318,0.3114,1.7651,-0.35883,0.73734,-0.15011,-0.91452,-0.1711,-0.27473,0.2383,-0.4545,0.37133,0,0
10.4,1.4353,0.30402,1.7666,-0.34967,0.73903,-0.14734,-0.91687,-0.16655,-0.27841,0.23192,-0.45488,0.36513,0,0
10.39,1.4388,0.29662,1.768,-0.34049,0.74067,-0.14454,-0.91916,-0.162,-0.28203,0.22551,-0.45524,0.35882,0,0
10.38,1.4421,0.2892,1.7695,-0.33129,0.74227,-0.1417,-0.92138,-0.15744,-0.28559,0.21906,-0.45557,0.35241,0,0
10.37,1.4454,0.28177,1.7709,-0.32206,0.74382,-0.13883,-0.92354,-0.15289,-0.28908,0.21257,-0.45586,0.34589,0,0
10.36,1.4486,0.27433,1.7722,-0.31281,0.74533,-0.13592,-0.92563,-0.14833,-0.2925,0.20604,-0.45613,0.33926,0,0
10.35,1.4516,0.26687,1.7736,-0.30355,0.74679,-0.13298,-0.92766,-0.14376,-0.29586,0.19946,-0.45636,0.33252,0,0
10.34,1.4546,0.25939,1.7749,-0.29426,0.7482,-0.13,-0.92962,-0.1392,-0.29915,0.19285,-0.45656,0.32567,0,0
10.33,1.4575,0.2519,1.7762,-0.28496,0.74957,-0.12699,-0.93152,-0.13463,-0.30238,0.1862,-0.45673,0.31872,0,0
10.32,1.4603,0.2444,1.7774,-0.27563,0.7509,-0.12396,-0.93335,-0.13006,-0.30553,0.17951,-0.45687,0.31166,0,0
10.31,1.463,0.23689,1.7787,-0.26629,0.75217,-0.12088,-0.93511,-0.1255,-0.30861,0.17278,-0.45698,0.30449,0,0
10.3,1.4656,0.22936,1.7798,-0.25693,0.75341,-0.11778,-0.9368,-0.12093,-0.31162,0.16601,-0.45706,0.29722,0,0
10.29,1.4682,0.22182,1.781,-0.24755,0.75459,-0.11465,-0.93843,-0.11635,-0.31455,0.15919,-0.45711,0.28983,0,0
10.28,1.4706,0.21427,1.7821,-0.23816,0.75573,-0.11149,-0.93999,-0.11178,-0.31741,0.15234,-0.45713,0.28234,0,0
10.27,1.4729,0.2067,1.7832,-0.22875,0.75683,-0.1083,-0.94148,-0.10721,-0.3202,0.14545,-0.45712,0.27474,0,0
10.26,1.4752,0.19913,1.7843,-0.21933,0.75788,-0.10509,-0.9429,-0.10264,-0.32291,0.13852,-0.45707,0.26703,0,0
10.25,1.4773,0.19155,1.7853,-0.2099,0.75888,-0.10185,-0.94425,-0.09807,-0.32554,0.13155,-0.457,0.25922,0,0
10.24,1.4794,0.18395,1.7863,-0.20045,0.75984,-0.098578,-0.94553,-0.093501,-0.32809,0.12454,-0.45689,0.25129,0,0
10.23,1.4813,0.17635,1.7873,-0.19099,0.76075,-0.095285,-0.94674,-0.088933,-0.33057,0.11749,-0.45675,0.24326,0,0
10.22,1.4832,0.16874,1.7882,-0.18151,0.76162,-0.091967,-0.94788,-0.084366,-0.33296,0.11039,-0.45658,0.23512,0,0
10.21,1.485,0.16112,1.7891,-0.17203,0.76244,-0.088626,-0.94894,-0.079801,-0.33527,0.10326,-0.45638,0.22688,0,0
10.2,1.4866,0.15349,1.79,-0.16253,0.76321,-0.085262,-0.94994,-0.075238,-0.3375,0.096093,-0.45615,0.21852,0,0
10.19,1.4882,0.14585,1.7909,-0.15303,0.76394,-0.081876,-0.95087,-0.070678,-0.33964,0.088882,-0.45589,0.21006,0,0
10.18,1.4897,0.13821,1.7917,-0.14352,0.76463,-0.078469,-0.95172,-0.066121,-0.3417,0.081631,-0.4556,0.20149,0,0
10.17,1.4911,0.13056,1.7924,-0.134,0.76527,-0.075042,-0.9525,-0.061566,-0.34367,0.07434,-0.45528,0.19281,0,0
10.16,1.4924,0.1229,1.7932,-0.12447,0.76586,-0.071596,-0.95321,-0.057015,-0.34555,0.067009,-0.45493,0.18403,0,0
10.15,1.4936,0.11524,1.7939,-0.11493,0.76641,-0.068132,-0.95384,-0.052468,-0.34735,0.059638,-0.45454,0.17513,0,0
10.14,1.4947,0.10758,1.7945,-0.10539,0.76691,-0.06465,-0.9544,-0.047924,-0.34905,0.052228,-0.45413,0.16613,0,0
10.13,1.4957,0.099905,1.7951,-0.095844,0.76736,-0.061151,-0.95488,-0.043385,-0.35067,0.044777,-0.45368,0.15702,0,0
10.12,1.4966,0.092229,1.7957,-0.086293,0.76778,-0.057637,-0.95529,-0.038851,-0.35219,0.037286,-0.4532,0.14781,0,0
10.11,1.4974,0.08455,1.7963,-0.076739,0.76814,-0.054107,-0.95563,-0.034321,-0.35363,0.029756,-0.4527,0.13848,0,0
10.1,1.4981,0.076867,1.7968,-0.067181,0.76846,-0.050564,-0.95589,-0.029797,-0.35496,0.022185,-0.45216,0.12905,0,0
10.09,1.4987,0.069181,1.7973,-0.057621,0.76874,-0.047008,-0.95607,-0.025278,-0.35621,0.014575,-0.45159,0.11951,0,0
10.08,1.4993,0.061492,1.7978,-0.04806,0.76897,-0.043441,-0.95618,-0.020765,-0.35735,0.0069245,-0.45099,0.10986,0,0
10.07,1.4997,0.053802,1.7982,-0.038498,0.76915,-0.039862,-0.95621,-0.016259,-0.3584,-0.00076578,-0.45036,0.10011,0,0
10.06,1.5,0.046109,1.7986,-0.028936,0.76929,-0.036273,-0.95616,-0.011758,-0.35936,-0.008496,-0.44969,0.090244,0,0
10.05,1.5003,0.038416,1.7989,-0.019375,0.76939,-0.032675,-0.95604,-0.0072649,-0.36021,-0.016266,-0.449,0.080272,0,0
10.04,1.5004,0.030722,1.7992,-0.0098155,0.76944,-0.029069,-0.95584,-0.0027784,-0.36096,-0.024076,-0.44828,0.070194,0,0
10.03,1.5005,0.023027,1.7995,-0.00025842,0.76944,-0.025456,-0.95556,0.0017006,-0.36161,-0.031926,-0.44752,0.060007,0,0
10.02,1.5004,0.015333,1.7997,0.0092954,0.7694,-0.021837,-0.9552,0.0061719,-0.36216,-0.039817,-0.44674,0.049713,0,0
10.01,1.5003,0.0076392,1.7999,0.018845,0.76932,-0.018213,-0.95476,0.010635,-0.36261,-0.047746,-0.44592,0.03931,0,0
10,1.5001,-5.3375e-05,1.8001,0.02839,0.76919,-0.014585,-0.95425,0.01509,-0.36295,-0.055716,-0.44507,0.0288,0,0
9.99,1.4996,-0.0077448,1.8001,0.037871,0.76902,-0.011014,-0.95365,0.019536,-0.36319,-0.06368,-0.44421,0.018288,0,0
9.98,1.4992,-0.015434,1.8002,0.047404,0.7688,-0.0073811,-0.95298,0.023974,-0.36332,-0.07159,-0.44333,0.0078754,0,0
9.97,1.4987,-0.023121,1.8002,0.05693,0.76854,-0.0037477,-0.95222,0.028403,-0.36335,-0.079447,-0.44244,-0.0024361,0,0
9.96,1.4981,-0.030804,1.8003,0.066448,0.76823,-0.00011453,-0.95139,0.032823,-0.36327,-0.087251,-0.44154,-0.012647,0,0
9.95,1.4974,-0.038485,1.8002,0.075958,0.76788,0.0035174,-0.95048,0.037234,-0.36309,-0.095001,-0.44063,-0.022756,0,0
9.94,1.4965,-0.046162,1.8002,0.085458,0.76749,0.007147,-0.94949,0.041635,-0.36282,-0.1027,-0.43971,-0.032765,0,0
9.93,1.4956,-0.053835,1.8001,0.094947,0.76705,0.010773,-0.94842,0.046028,-0.36244,-0.11034,-0.43878,-0.042673,0,0
9.92,1.4946,-0.061503,1.8,0.10443,0.76657,0.014395,-0.94728,0.050411,-0.36196,-0.11793,-0.43784,-0.05248,0,0
9.91,1.4936,-0.069166,1.7998,0.11389,0.76604,0.018012,-0.94607,0.054784,-0.36139,-0.12547,-0.43689,-0.062186,0,0
9.9,1.4924,-0.076823,1.7996,0.12335,0.76547,0.021623,-0.94477,0.059149,-0.36072,-0.13296,-0.43593,-0.071791,0,0
9.89,1.4911,-0.084475,1.7994,0.13279,0.76486,0.025226,-0.94341,0.063503,-0.35995,-0.14039,-0.43495,-0.081295,0,0
9.88,1.4897,-0.09212,1.7991,0.14221,0.7642,0.028822,-0.94197,0.067848,-0.35909,-0.14777,-0.43397,-0.090698,0,0
9.87,1.4882,-0.099759,1.7988,0.15163,0.7635,0.032408,-0.94045,0.072182,-0.35814,-0.15509,-0.43298,-0.1,0,0
9.86,1.4867,-0.10739,1.7985,0.16102,0.76276,0.035984,-0.93886,0.076507,-0.35709,-0.16236,-0.43198,-0.1092,0,0
9.85,1.485,-0.11501,1.7981,0.1704,0.76197,0.039549,-0.9372,0.080822,-0.35596,-0.16958,-0.43096,-0.1183,0,0
9.84,1.4833,-0.12263,1.7977,0.17977,0.76114,0.043103,-0.93547,0.085126,-0.35473,-0.17675,-0.42994,-0.1273,0,0
9.83,1.4814,-0.13024,1.7972,0.18911,0.76027,0.046644,-0.93367,0.089421,-0.35341,-0.18386,-0.42891,-0.1362,0,0
9.82,1.4795,-0.13783,1.7967,0.19844,0.75935,0.050171,-0.9318,0.093704,-0.352,-0.19092,-0.42786,-0.145,0,0
9.81,1.4775,-0.14542,1.7962,0.20775,0.75839,0.053683,-0.92985,0.097978,-0.35051,-0.19793,-0.42681,-0.15369,0,0
9.8,1.4753,-0.153,1.7957,0.21704,0.75739,0.057181,-0.92784,0.10224,-0.34893,-0.20488,-0.42574,-0.16229,0,0
9.79,1.4731,-0.16057,1.7951,0.22631,0.75635,0.060662,-0.92575,0.10649,-0.34727,-0.21178,-0.42467,-0.17079,0,0
9.78,1.4708,-0.16813,1.7944,0.23555,0.75526,0.064126,-0.9236,0.11073,-0.34552,-0.21863,-0.42358,-0.17918,0,0
9.77,1.4684,-0.17568,1.7938,0.24478,0.75413,0.067572,-0.92138,0.11496,-0.34368,-0.22542,-0.42248,-0.18747,0,0
9.76,1.4659,-0.18321,1.7931,0.25398,0.75296,0.070999,-0.91909,0.11918,-0.34177,-0.23216,-0.42138,-0.19566,0,0
9.75,1.4633,-0.19074,1.7924,0.26316,0.75175,0.074407,-0.91674,0.12339,-0.33977,-0.23885,-0.42026,-0.20376,0,0
9.74,1.4607,-0.19825,1.7916,0.27231,0.7505,0.077794,-0.91432,0.12759,-0.33769,-0.24548,-0.41913,-0.21175,0,0
9.73,1.4579,-0.20575,1.7908,0.28145,0.7492,0.08116,-0.91183,0.13177,-0.33553,-0.25206,-0.41799,-0.21963,0,0
9.72,1.455,-0.21323,1.79,0.29055,0.74786,0.084505,-0.90928,0.13595,-0.3333,-0.25859,-0.41685,-0.22742,0,0
9.71,1.4521,-0.2207,1.7891,0.29963,0.74648,0.087826,-0.90666,0.14011,-0.33099,-0.26507,-0.41569,-0.23511,0,0
9.7,1.449,-0.22816,1.7882,0.30868,0.74506,0.091124,-0.90397,0.14426,-0.3286,-0.27149,-0.41452,-0.2427,0,0
9.69,1.4459,-0.2356,1.7873,0.31771,0.74359,0.094398,-0.90123,0.1484,-0.32613,-0.27786,-0.41334,-0.25018,0,0
9.68,1.4427,-0.24303,1.7863,0.32671,0.74209,0.097647,-0.89842,0.15253,-0.32359,-0.28417,-0.41215,-0.25757,0,0
9.67,1.4394,-0.25045,1.7853,0.33568,0.74054,0.10087,-0.89554,0.15664,-0.32098,-0.29043,-0.41095,-0.26485,0,0
9.66,1.436,-0.25784,1.7843,0.34462,0.73896,0.10407,-0.89261,0.16075,-0.3183,-0.29664,-0.40974,-0.27203,0,0
9.65,1.4325,-0.26522,1.7833,0.35353,0.73733,0.10724,-0.88961,0.16484,-0.31554,-0.3028,-0.40852,-0.27911,0,0
9.64,1.4289,-0.27259,1.7822,0.36241,0.73566,0.11038,-0.88655,0.16892,-0.31272,-0.3089,-0.40729,-0.2861,0,0
9.63,1.4252,-0.27994,1.7811,0.37126,0.73395,0.11349,-0.88343,0.17298,-0.30982,-0.31495,-0.40605,-0.29298,0,0
9.62,1.4215,-0.28727,1.7799,0.38008,0.7322,0.11657,-0.88025,0.17704,-0.30686,-0.32094,-0.40479,-0.29975,0,0
9.61,1.4176,-0.29458,1.7787,0.38887,0.73041,0.11963,-0.87702,0.18108,-0.30382,-0.32689,-0.40353,-0.30643,0,0
9.6,1.4137,-0.30188,1.7775,0.39762,0.72858,0.12265,-0.87372,0.18511,-0.30073,-0.33278,-0.40226,-0.31301,0,0
9.59,1.4097,-0.30915,1.7763,0.40634,0.72671,0.12564,-0.87036,0.18913,-0.29757,-0.33861,-0.40098,-0.31949,0,0
9.58,1.4056,-0.31641,1.775,0.41503,0.7248,0.1286,-0.86695,0.19313,-0.29434,-0.3444,-0.39968,-0.32586,0,0
9.57,1.4014,-0.32365,1.7737,0.42368,0.72285,0.13153,-0.86347,0.19712,-0.29105,-0.35013,-0.39838,-0.33214,0,0
9.56,1.3971,-0.33087,1.7724,0.4323,0.72085,0.13442,-0.85994,0.2011,-0.2877,-0.3558,-0.39707,-0.33831,0,0
9.55,1.3927,-0.33807,1.771,0.44088,0.71882,0.13728,-0.85636,0.20506,-0.28428,-0.36143,-0.39574,-0.34438,0,0
9.54,1.3883,-0.34524,1.7696,0.44942,0.71675,0.14011,-0.85271,0.20901,-0.28081,-0.367,-0.39441,-0.35035,0,0
9.53,1.3837,-0.3524,1.7682,0.45793,0.71464,0.1429,-0.84902,0.21295,-0.27728,-0.37252,-0.39306,-0.35622,0,0
9.52,1.3791,-0.35954,1.7668,0.4664,0.71249,0.14565,-0.84526,0.21687,-0.27368,-0.37798,-0.39171,-0.36199,0,0
9.51,1.3744,-0.36665,1.7653,0.47484,0.71031,0.14837,-0.84146,0.22078,-0.27004,-0.38339,-0.39034,-0.36766,0,0
9.5,1.3696,-0.37374,1.7638,0.48323,0.70808,0.15105,-0.8376,0.22468,-0.26633,-0.38875,-0.38896,-0.37323,0,0
9.49,1.3647,-0.38081,1.7623,0.49159,0.70581,0.1537,-0.83368,0.22856,-0.26257,-0.39406,-0.38758,-0.3787,0,0
9.48,1.3598,-0.38786,1.7607,0.49991,0.70351,0.1563,-0.82972,0.23243,-0.25876,-0.39931,-0.38618,-0.38406,0,0
9.47,1.3547,-0.39488,1.7592,0.50818,0.70116,0.15887,-0.8257,0.23629,-0.25489,-0.40451,-0.38477,-0.38933,0,0
9.46,1.3496,-0.40188,1.7576,0.51642,0.69878,0.1614,-0.82163,0.24013,-0.25097,-0.40965,-0.38335,-0.39449,0,0
