8.22,-0.59391,-0.80593,1.2999,1.6007,-0.67688,0.00015505,-1.0317,1.3645,0.00038087,-7.7636,-0.23866,-0.0023373,0,0
8.21,-0.60996,-0.79909,1.2999,1.6106,-0.69054,0.00015112,-0.95359,1.3667,0.00040419,-7.8578,-0.19567,-0.0023266,0,0
8.2,-0.62612,-0.79212,1.2999,1.6197,-0.70421,0.00014697,-0.87456,1.3684,0.00042739,-7.9471,-0.15253,-0.0023139,0,0
8.19,-0.64236,-0.78501,1.2999,1.6281,-0.7179,0.00014258,-0.79466,1.3697,0.00045046,-8.0314,-0.10924,-0.0022991,0,0
8.18,-0.65868,-0.77776,1.2999,1.6356,-0.73161,0.00013796,-0.71395,1.3706,0.00047337,-8.1108,-0.065804,-0.0022822,0,0
8.17,-0.67507,-0.77037,1.2999,1.6424,-0.74531,0.00013311,-0.63247,1.371,0.0004961,-8.1852,-0.022218,-0.0022632,0,0
8.16,-0.69152,-0.76285,1.2999,1.6483,-0.75902,0.00012804,-0.55026,1.371,0.00051863,-8.2547,0.021514,-0.0022422,0,0
8.15,-0.70803,-0.75519,1.2999,1.6534,-0.77273,0.00012274,-0.46739,1.3706,0.00054094,-8.3192,0.065394,-0.0022192,0,0
8.14,-0.72458,-0.7474,1.2999,1.6576,-0.78644,0.00011722,-0.38389,1.3697,0.000563,-8.3789,0.10942,-0.0021941,0,0
8.13,-0.74118,-0.73946,1.2999,1.661,-0.80013,0.00011148,-0.29983,1.3684,0.00058481,-8.4337,0.15359,-0.002167,0,0
8.12,-0.7578,-0.7314,1.2999,1.6636,-0.8138,0.00010552,-0.21524,1.3667,0.00060634,-8.4836,0.19791,-0.0021378,0,0
8.11,-0.77445,-0.72319,1.2999,1.6653,-0.82746,9.9352e-05,-0.13017,1.3645,0.00062756,-8.5287,0.24237,-0.0021066,0,0
8.1,-0.79111,-0.71485,1.2999,1.6662,-0.84109,9.2972e-05,-0.044679,1.3618,0.00064846,-8.5689,0.28697,-0.0020733,0,0
8.09,-0.80777,-0.70637,1.2999,1.6662,-0.85469,8.6384e-05,0.041191,1.3587,0.00066902,-8.6043,0.33172,-0.0020381,0,0
8.08,-0.82443,-0.69775,1.2999,1.6654,-0.86826,7.9593e-05,0.12739,1.3552,0.00068922,-8.6348,0.37661,-0.0020008,0,0
8.07,-0.84107,-0.689,1.2999,1.6637,-0.8818,7.2601e-05,0.21387,1.3512,0.00070903,-8.6606,0.42165,-0.0019616,0,0
8.06,-0.8577,-0.68012,1.2999,1.6611,-0.89529,6.5414e-05,0.30059,1.3467,0.00072844,-8.6815,0.46682,-0.0019203,0,0
8.05,-0.87429,-0.6711,1.2999,1.6577,-0.90873,5.8034e-05,0.38749,1.3418,0.00074743,-8.6977,0.51214,-0.001877,0,0
8.04,-0.89085,-0.66194,1.2999,1.6534,-0.92212,5.0466e-05,0.47452,1.3365,0.00076598,-8.7091,0.5576,-0.0018318,0,0
8.03,-0.90736,-0.65265,1.2999,1.6482,-0.93546,4.2716e-05,0.56165,1.3307,0.00078406,-8.7157,0.6032,-0.0017846,0,0
8.02,-0.92381,-0.64323,1.2999,1.6421,-0.94873,3.4787e-05,0.64882,1.3244,0.00080166,-8.7176,0.64893,-0.0017353,0,0
8.01,-0.9402,-0.63368,1.2999,1.6352,-0.96194,2.6684e-05,0.73599,1.3177,0.00081876,-8.7148,0.69481,-0.0016841,0,0
8,-0.95651,-0.62399,1.2999,1.6274,-0.97509,1.8413e-05,0.8231,1.3105,0.00083534,-8.7072,0.74083,-0.001631,0,0
7.99,-0.97274,-0.61418,1.2999,1.6187,-0.98815,9.9795e-06,0.91012,1.3029,0.00085137,-8.695,0.78698,-0.0015759,0,0
7.98,-0.98888,-0.60423,1.2999,1.6092,-1.0011,1.3879e-06,0.99699,1.2948,0.00086685,-8.678,0.83327,-0.0015188,0,0
7.97,-1.0049,-0.59416,1.2999,1.5988,-1.014,-7.3555e-06,1.0837,1.2862,0.00088174,-8.6564,0.8797,-0.0014597,0,0
7.96,-1.0209,-0.58395,1.2999,1.5875,-1.0269,-1.6245e-05,1.1701,1.2772,0.00089604,-8.6301,0.92626,-0.0013988,0,0
7.95,-1.0367,-0.57362,1.2999,1.5754,-1.0396,-2.5274e-05,1.2562,1.2677,0.00090971,-8.5991,0.97296,-0.0013359,0,0
7.94,-1.0524,-0.56316,1.2999,1.5624,-1.0522,-3.4437e-05,1.3421,1.2577,0.00092275,-8.5635,1.0198,-0.001271,0,0
7.93,-1.0679,-0.55257,1.2999,1.5486,-1.0647,-4.3727e-05,1.4275,1.2473,0.00093512,-8.5233,1.0668,-0.0012042,0,0
7.92,-1.0833,-0.54187,1.2999,1.5339,-1.0772,-5.3137e-05,1.5125,1.2364,0.00094682,-8.4785,1.1139,-0.0011355,0,0
7.91,-1.0986,-0.53103,1.2999,1.5183,-1.0895,-6.2661e-05,1.5971,1.225,0.00095783,-8.429,1.1611,-0.0010649,0,0
7.9,-1.1137,-0.52008,1.2999,1.5019,-1.1017,-7.2291e-05,1.6811,1.2132,0.00096812,-8.375,1.2085,-0.00099235,0,0
7.89,-1.1286,-0.509,1.2999,1.4847,-1.1137,-8.2021e-05,1.7645,1.2009,0.00097767,-8.3164,1.256,-0.00091791,0,0
7.88,-1.1434,-0.4978,1.2999,1.4666,-1.1257,-9.1842e-05,1.8474,1.1881,0.00098647,-8.2532,1.3036,-0.00084157,0,0
7.87,-1.158,-0.48649,1.2999,1.4478,-1.1375,-0.00010175,1.9296,1.1748,0.00099449,-8.1855,1.3514,-0.00076333,0,0
7.86,-1.1723,-0.47505,1.2999,1.428,-1.1492,-0.00011173,2.0111,1.161,0.0010017,-8.1132,1.3993,-0.0006832,0,0
7.85,-1.1865,-0.4635,1.2999,1.4075,-1.1607,-0.00012178,2.0918,1.1468,0.0010082,-8.0365,1.4473,-0.00060118,0,0
7.84,-1.2005,-0.45184,1.2999,1.3862,-1.1721,-0.00013189,2.1718,1.1321,0.0010137,-7.9552,1.4955,-0.00051729,0,0
7.83,-1.2142,-0.44006,1.2999,1.3641,-1.1834,-0.00014205,2.2509,1.1169,0.0010185,-7.8694,1.5437,-0.00043152,0,0
7.82,-1.2278,-0.42817,1.2999,1.3412,-1.1944,-0.00015226,2.3292,1.1012,0.0010224,-7.7791,1.5922,-0.00034388,0,0
7.81,-1.2411,-0.41617,1.2999,1.3175,-1.2054,-0.0001625,2.4065,1.0851,0.0010254,-7.6843,1.6407,-0.00025438,0,0
7.8,-1.2541,-0.40407,1.2999,1.2931,-1.2161,-0.00017276,2.4828,1.0684,0.0010275,-7.5851,1.6894,-0.00016303,0,0
7.79,-1.2669,-0.39185,1.2999,1.2679,-1.2267,-0.00018304,2.5582,1.0513,0.0010286,-7.4814,1.7382,-6.982e-05,0,0
7.78,-1.2795,-0.37953,1.2999,1.2419,-1.2372,-0.00019333,2.6325,1.0336,0.0010288,-7.3733,1.7871,2.5233e-05,0,0
7.77,-1.2918,-0.36711,1.2999,1.2152,-1.2474,-0.00020362,2.7056,1.0155,0.0010281,-7.2608,1.8361,0.00012213,0,0
7.76,-1.3038,-0.35458,1.2999,1.1878,-1.2575,-0.00021389,2.7777,0.99692,0.0010264,-7.1439,1.8853,0.00022085,0,0
7.75,-1.3155,-0.34196,1.2999,1.1597,-1.2673,-0.00022414,2.8485,0.97782,0.0010237,-7.0225,1.9346,0.00032141,0,0
7.74,-1.327,-0.32924,1.2999,1.1308,-1.277,-0.00023436,2.9181,0.95822,0.00102,-6.8968,1.984,0.00042379,0,0
7.73,-1.3381,-0.31642,1.2999,1.1013,-1.2865,-0.00024454,2.9864,0.93813,0.0010152,-6.7667,2.0336,0.00052799,0,0
7.72,-1.349,-0.30351,1.2999,1.0711,-1.2958,-0.00025466,3.0534,0.91755,0.0010094,-6.6323,2.0833,0.000634,0,0
7.71,-1.3595,-0.2905,1.2999,1.0402,-1.3049,-0.00026472,3.1191,0.89647,0.0010025,-6.4935,2.1331,0.00074182,0,0
7.7,-1.3698,-0.27741,1.2999,1.0087,-1.3137,-0.00027471,3.1833,0.87489,0.00099455,-6.3504,2.183,0.00085144,0,0
7.69,-1.3797,-0.26423,1.2999,0.97659,-1.3224,-0.00028461,3.246,0.85281,0.00098548,-6.2029,2.233,0.00096285,0,0
7.68,-1.3893,-0.25096,1.2999,0.94382,-1.3308,-0.00029441,3.3073,0.83023,0.00097529,-6.0512,2.2832,0.0010761,0,0
7.67,-1.3986,-0.23762,1.2999,0.91045,-1.339,-0.00030411,3.3671,0.80715,0.00096395,-5.8952,2.3334,0.001191,0,0
7.66,-1.4075,-0.22419,1.2999,0.87648,-1.3469,-0.00031369,3.4252,0.78356,0.00095146,-5.7348,2.3838,0.0013078,0,0
7.65,-1.4161,-0.21068,1.2999,0.84195,-1.3546,-0.00032313,3.4817,0.75947,0.00093779,-5.5702,2.4344,0.0014264,0,0
7.64,-1.4244,-0.19709,1.2999,0.80685,-1.3621,-0.00033244,3.5366,0.73487,0.00092293,-5.4014,2.485,0.0015467,0,0
7.63,-1.4323,-0.18344,1.2999,0.77122,-1.3693,-0.00034159,3.5898,0.70977,0.00090685,-5.2283,2.5357,0.0016687,0,0
7.62,-1.4398,-0.16971,1.3,0.73506,-1.3763,-0.00035057,3.6412,0.68416,0.00088955,-5.051,2.5866,0.0017926,0,0
7.61,-1.447,-0.15591,1.3,0.6984,-1.383,-0.00035938,3.6908,0.65804,0.00087099,-4.8695,2.6376,0.0019182,0,0
7.6,-1.4538,-0.14205,1.3,0.66126,-1.3895,-0.00036799,3.7385,0.6314,0.00085118,-4.6837,2.6887,0.0020455,0,0
7.59,-1.4602,-0.12812,1.3,0.62364,-1.3956,-0.0003764,3.7844,0.60426,0.00083008,-4.4938,2.7399,0.0021745,0,0
7.58,-1.4662,-0.11414,1.3,0.58557,-1.4015,-0.00038459,3.8284,0.5766,0.00080768,-4.2997,2.7913,0.0023053,0,0
7.57,-1.4719,-0.10009,1.3,0.54708,-1.4072,-0.00039254,3.8704,0.54844,0.00078397,-4.1015,2.8427,0.0024379,0,0
7.56,-1.4772,-0.085995,1.3,0.50817,-1.4125,-0.00040026,3.9104,0.51975,0.00075892,-3.899,2.8943,0.0025721,0,0
7.55,-1.482,-0.071845,1.3,0.46888,-1.4176,-0.00040772,3.9484,0.49055,0.00073252,-3.6925,2.946,0.0027081,0,0
7.54,-1.4865,-0.057645,1.3,0.42921,-1.4223,-0.00041491,3.9842,0.46083,0.00070475,-3.4818,2.9978,0.0028458,0,0
7.53,-1.4906,-0.043399,1.3,0.3892,-1.4268,-0.00042181,4.018,0.43059,0.0006756,-3.267,3.0497,0.0029852,0,0
7.52,-1.4943,-0.029111,1.3,0.34886,-1.4309,-0.00042841,4.0496,0.39984,0.00064504,-3.0481,3.1017,0.0031263,0,0
7.51,-1.4976,-0.014782,1.3,0.30822,-1.4348,-0.0004347,4.0789,0.36856,0.00061307,-2.8251,3.1538,0.0032691,0,0
7.5,-1.5005,-0.00041649,1.3,0.26729,-1.4383,-0.00044067,4.1061,0.33676,0.00057965,-2.5981,3.2061,0.0034135,0,0
7.49,-1.5023,0.014569,1.3,0.22631,-1.4413,-0.00044645,4.131,0.30449,0.00054476,-2.3705,3.2575,0.0035561,0,0
7.48,-1.5044,0.028997,1.3,0.18488,-1.4442,-0.00045172,4.1536,0.27167,0.00050851,-2.1458,3.307,0.003693,0,0
7.47,-1.506,0.043452,1.3,0.14324,-1.4468,-0.00045662,4.1739,0.23836,0.00047092,-1.9241,3.3547,0.0038244,0,0
7.46,-1.5072,0.057931,1.3,0.10141,-1.449,-0.00046114,4.1921,0.20458,0.00043204,-1.7053,3.4007,0.0039503,0,0
7.45,-1.5081,0.072431,1.3,0.059411,-1.4509,-0.00046526,4.208,0.17035,0.00039193,-1.4894,3.4448,0.0040707,0,0
7.44,-1.5084,0.086948,1.3,0.01726,-1.4524,-0.00046897,4.2218,0.13569,0.00035064,-1.2765,3.4871,0.0041855,0,0
7.43,-1.5084,0.10148,1.3,-0.025019,-1.4536,-0.00047227,4.2336,0.10062,0.00030824,-1.0664,3.5276,0.0042949,0,0
7.42,-1.5079,0.11602,1.3,-0.067404,-1.4544,-0.00047513,4.2432,0.065145,0.00026476,-0.85931,3.5663,0.0043988,0,0
7.41,-1.507,0.13056,1.3,-0.10988,-1.4549,-0.00047756,4.2508,0.029296,0.00022028,-0.65507,3.6032,0.0044972,0,0
7.4,-1.5057,0.14511,1.3,-0.15241,-1.455,-0.00047953,4.2563,-0.0069132,0.00017484,-0.45373,3.6383,0.0045902,0,0
7.39,-1.504,0.15966,1.3001,-0.19499,-1.4547,-0.00048105,4.2598,-0.043465,0.00012849,-0.25527,3.6717,0.0046777,0,0
