3.83,-0.14897,0.10131,1.5,-0.76358,0.57321,-2.28e-09,0.013778,0.50905,3.4963e-08,-0.81937,-0.72487,6.6509e-08,0,0
3.82,-0.14134,0.095599,1.5,-0.76376,0.56809,-2.6264e-09,0.021858,0.51572,3.4322e-08,-0.79651,-0.60807,6.1732e-08,0,0
3.81,-0.1337,0.089944,1.5,-0.76401,0.5629,-2.9666e-09,0.029706,0.52121,3.3728e-08,-0.77288,-0.48995,5.7085e-08,0,0
3.8,-0.12606,0.084342,1.5,-0.76435,0.55767,-3.3011e-09,0.037313,0.52551,3.3179e-08,-0.74849,-0.37055,5.2578e-08,0,0
3.79,-0.11841,0.078791,1.5,-0.76476,0.5524,-3.6304e-09,0.044673,0.52862,3.2676e-08,-0.72337,-0.2499,4.8221e-08,0,0
3.78,-0.11076,0.073294,1.5,-0.76524,0.5471,-3.9548e-09,0.051778,0.53051,3.2215e-08,-0.69752,-0.12805,4.4023e-08,0,0
3.77,-0.10311,0.067849,1.5,-0.76579,0.54179,-4.2748e-09,0.058621,0.53118,3.1795e-08,-0.67097,-0.0050281,3.9993e-08,0,0
3.76,-0.095445,0.062458,1.5,-0.76641,0.53648,-4.5908e-09,0.065195,0.53061,3.1414e-08,-0.64374,0.11913,3.6141e-08,0,0
3.75,-0.087777,0.05712,1.5,-0.7671,0.53118,-4.9032e-09,0.071494,0.52879,3.1071e-08,-0.61584,0.24438,3.2475e-08,0,0
3.74,-0.080103,0.051834,1.5,-0.76784,0.52591,-5.2124e-09,0.07751,0.52571,3.0764e-08,-0.58729,0.3707,2.9004e-08,0,0
3.73,-0.07242,0.046601,1.5,-0.76865,0.52067,-5.5186e-09,0.083237,0.52137,3.049e-08,-0.5581,0.49804,2.5738e-08,0,0
3.72,-0.06473,0.041421,1.5,-0.76951,0.51548,-5.8223e-09,0.08867,0.51575,3.0248e-08,-0.52831,0.62637,2.2683e-08,0,0
3.71,-0.05703,0.036291,1.5,-0.77042,0.51036,-6.1237e-09,0.093801,0.50884,3.0036e-08,-0.49791,0.75566,1.9849e-08,0,0
3.7,-0.049321,0.031213,1.5,-0.77138,0.50531,-6.4231e-09,0.098626,0.50063,2.9851e-08,-0.46693,0.88587,1.7243e-08,0,0
3.69,-0.041602,0.026185,1.5,-0.77239,0.50035,-6.7208e-09,0.10314,0.49112,2.969e-08,-0.43538,1.017,1.4873e-08,0,0
3.68,-0.033873,0.021206,1.5,-0.77344,0.49549,-7.017e-09,0.10733,0.48029,2.9552e-08,-0.40328,1.1489,1.2747e-08,0,0
3.67,-0.026133,0.016275,1.5,-0.77453,0.49075,-7.3119e-09,0.1112,0.46814,2.9435e-08,-0.37065,1.2817,1.0873e-08,0,0
3.66,-0.018382,0.01139,1.5,-0.77566,0.48614,-7.6057e-09,0.11474,0.45466,2.9334e-08,-0.3375,1.4152,9.2568e-09,0,0
3.65,-0.01062,0.0065515,1.5,-0.77683,0.48166,-7.8986e-09,0.11795,0.43983,2.9249e-08,-0.30384,1.5496,7.9065e-09,0,0
3.64,-0.0028457,0.0017566,1.5,-0.77802,0.47734,-8.1907e-09,0.12082,0.42366,2.9175e-08,-0.2697,1.6846,6.829e-09,0,0
3.63,0.0049406,-0.0030088,1.5,-0.77925,0.47317,-9.5412e-09,0.12334,0.40614,2.751e-08,-0.23549,1.8183,5.5814e-09,0,0
3.62,0.012739,-0.0077206,1.5,-0.78049,0.46921,-9.8161e-09,0.12553,0.38732,2.7458e-08,-0.20267,1.9436,5.0435e-09,0,0
3.61,0.020551,-0.012394,1.5,-0.78176,0.46543,-1.009e-08,0.1274,0.36729,2.7409e-08,-0.17133,2.0599,4.7566e-09,0,0
3.6,0.028374,-0.01703,1.5,-0.78304,0.46186,-1.0364e-08,0.12897,0.34615,2.7362e-08,-0.14146,2.1674,4.71e-09,0,0
3.59,0.036211,-0.021632,1.5,-0.78434,0.45851,-1.0638e-08,0.13024,0.32398,2.7314e-08,-0.113,2.2662,4.893e-09,0,0
3.58,0.044061,-0.026201,1.5,-0.78564,0.45539,-1.091e-08,0.13123,0.30085,2.7263e-08,-0.085949,2.3566,5.2951e-09,0,0
3.57,0.051924,-0.03074,1.5,-0.78696,0.4525,-1.1183e-08,0.13196,0.27687,2.7207e-08,-0.060259,2.4387,5.9061e-09,0,0
3.56,0.0598,-0.035252,1.5,-0.78828,0.44985,-1.1455e-08,0.13244,0.25211,2.7144e-08,-0.035906,2.5125,6.7157e-09,0,0
3.55,0.06769,-0.039738,1.5,-0.78961,0.44746,-1.1726e-08,0.13268,0.22665,2.7072e-08,-0.01286,2.5784,7.7139e-09,0,0
3.54,0.075593,-0.044202,1.5,-0.79093,0.44532,-1.1996e-08,0.1327,0.20057,2.6989e-08,0.0089078,2.6364,8.891e-09,0,0
3.53,0.083509,-0.048645,1.5,-0.79226,0.44345,-1.2265e-08,0.13251,0.17395,2.6894e-08,0.029426,2.6867,1.0237e-08,0,0
3.52,0.091438,-0.053072,1.5,-0.79358,0.44184,-1.2534e-08,0.13212,0.14686,2.6784e-08,0.048724,2.7294,1.1743e-08,0,0
3.51,0.09938,-0.057483,1.5,-0.7949,0.44051,-1.2801e-08,0.13154,0.11938,2.6658e-08,0.066828,2.7648,1.3399e-08,0,0
3.5,0.10734,-0.061883,1.5,-0.79621,0.43946,-1.3067e-08,0.13078,0.091587,2.6516e-08,0.083767,2.7928,1.5196e-08,0,0
3.49,0.1153,-0.066273,1.5,-0.79752,0.43868,-1.3331e-08,0.12987,0.063548,2.6354e-08,0.099567,2.8138,1.7124e-08,0,0
3.48,0.12329,-0.070657,1.5,-0.79881,0.43819,-1.3594e-08,0.1288,0.035335,2.6173e-08,0.11426,2.8277,1.9176e-08,0,0
3.47,0.13128,-0.075038,1.5,-0.80009,0.43798,-1.3855e-08,0.12759,0.0070161,2.597e-08,0.12786,2.8349,2.1341e-08,0,0
3.46,0.13929,-0.079418,1.5,-0.80136,0.43805,-1.4113e-08,0.12624,-0.02134,2.5746e-08,0.14041,2.8353,2.3613e-08,0,0
3.45,0.14731,-0.0838,1.5,-0.80262,0.4384,-1.437e-08,0.12478,-0.049668,2.5498e-08,0.15192,2.8292,2.5981e-08,0,0
3.44,0.15534,-0.088187,1.5,-0.80386,0.43904,-1.4623e-08,0.12321,-0.077903,2.5226e-08,0.16243,2.8167,2.8437e-08,0,0
3.43,0.16338,-0.092581,1.5,-0.80508,0.43996,-1.4874e-08,0.12154,-0.10598,2.4929e-08,0.17196,2.7979,3.0974e-08,0,0
3.42,0.17144,-0.096987,1.5,-0.80629,0.44116,-1.5122e-08,0.11977,-0.13384,2.4606e-08,0.18053,2.773,3.3584e-08,0,0
3.41,0.17951,-0.10141,1.5,-0.80748,0.44264,-1.5366e-08,0.11793,-0.16142,2.4257e-08,0.18817,2.742,3.6258e-08,0,0
3.4,0.18759,-0.10584,1.5,-0.80865,0.44439,-1.5607e-08,0.11601,-0.18866,2.3881e-08,0.1949,2.7052,3.8988e-08,0,0
3.39,0.19568,-0.11029,1.5,-0.8098,0.44641,-1.5844e-08,0.11403,-0.2155,2.3477e-08,0.20075,2.6626,4.1768e-08,0,0
3.38,0.20379,-0.11477,1.5,-0.81093,0.44869,-1.6076e-08,0.112,-0.24189,2.3045e-08,0.20574,2.6144,4.4588e-08,0,0
3.37,0.2119,-0.11927,1.5,-0.81204,0.45124,-1.6304e-08,0.10992,-0.26778,2.2585e-08,0.2099,2.5608,4.7444e-08,0,0
3.36,0.22003,-0.1238,1.5,-0.81312,0.45405,-1.6528e-08,0.1078,-0.29309,2.2096e-08,0.21325,2.5017,5.0325e-08,0,0
3.35,0.22816,-0.12835,1.5,-0.81419,0.4571,-1.6746e-08,0.10566,-0.31779,2.1578e-08,0.2158,2.4375,5.3227e-08,0,0
3.34,0.23631,-0.13294,1.5,-0.81524,0.4604,-1.6959e-08,0.10349,-0.34182,2.1032e-08,0.21759,2.3681,5.6142e-08,0,0
3.33,0.24447,-0.13756,1.5,-0.81626,0.46394,-1.7167e-08,0.10131,-0.36514,2.0456e-08,0.21864,2.2937,5.9063e-08,0,0
3.32,0.25264,-0.14222,1.5,-0.81726,0.4677,-1.7368e-08,0.09912,-0.38768,1.985e-08,0.21896,2.2145,6.1983e-08,0,0
3.31,0.26081,-0.14691,1.5,-0.81824,0.47169,-1.7564e-08,0.096932,-0.40941,1.9216e-08,0.21858,2.1305,6.4896e-08,0,0
3.3,0.269,-0.15165,1.5,-0.8192,0.47589,-1.7752e-08,0.094751,-0.43028,1.8552e-08,0.21752,2.0419,6.7795e-08,0,0
3.29,0.2772,-0.15643,1.5,-0.82014,0.48029,-1.7935e-08,0.092584,-0.45023,1.786e-08,0.21581,1.9488,7.0675e-08,0,0
3.28,0.2854,-0.16126,1.5,-0.82105,0.48489,-1.811e-08,0.090437,-0.46924,1.7139e-08,0.21346,1.8513,7.3528e-08,0,0
3.27,0.29362,-0.16613,1.5,-0.82195,0.48967,-1.8277e-08,0.088317,-0.48725,1.639e-08,0.21049,1.7495,7.635e-08,0,0
3.26,0.30184,-0.17105,1.5,-0.82282,0.49463,-1.8437e-08,0.086229,-0.50421,1.5612e-08,0.20692,1.6435,7.9133e-08,0,0
3.25,0.31008,-0.17602,1.5,-0.82367,0.49975,-1.8589e-08,0.08418,-0.5201,1.4807e-08,0.20278,1.5335,8.1873e-08,0,0
3.24,0.31832,-0.18105,1.5,-0.8245,0.50503,-1.8733e-08,0.082175,-0.53487,1.3975e-08,0.19808,1.4195,8.4564e-08,0,0
3.23,0.32657,-0.18613,1.5,-0.82532,0.51045,-1.8869e-08,0.08022,-0.54848,1.3116e-08,0.19285,1.3017,8.72e-08,0,0
3.22,0.33482,-0.19126,1.5,-0.82611,0.51599,-1.8996e-08,0.07832,-0.56089,1.2231e-08,0.1871,1.1801,8.9776e-08,0,0
3.21,0.34309,-0.19645,1.5,-0.82688,0.52166,-1.9113e-08,0.07648,-0.57207,1.1321e-08,0.18084,1.055,9.2286e-08,0,0
3.2,0.35136,-0.20169,1.5,-0.82764,0.52743,-1.9222e-08,0.074705,-0.58198,1.0386e-08,0.17411,0.92629,9.4726e-08,0,0
3.19,0.35964,-0.20699,1.5,-0.82838,0.5333,-1.9321e-08,0.072999,-0.59058,9.4264e-09,0.16691,0.7942,9.709e-08,0,0
3.18,0.36793,-0.21236,1.5,-0.8291,0.53924,-1.941e-08,0.071368,-0.59785,8.444e-09,0.15927,0.65879,9.9373e-08,0,0
3.17,0.37622,-0.21778,1.5,-0.8298,0.54525,-1.949e-08,0.069815,-0.60375,7.4392e-09,0.15121,0.52016,1.0157e-07,0,0
3.16,0.38452,-0.22326,1.5,-0.8305,0.55131,-1.9559e-08,0.068345,-0.60825,6.4129e-09,0.14273,0.37843,1.0368e-07,0,0
3.15,0.39283,-0.22881,1.5,-0.83117,0.55741,-1.9618e-08,0.066962,-0.61131,5.3659e-09,0.13386,0.23369,1.0569e-07,0,0
3.14,0.40115,-0.23441,1.5,-0.83184,0.56353,-1.9666e-08,0.065669,-0.61291,4.2993e-09,0.12462,0.08603,1.0761e-07,0,0
3.13,0.40947,-0.24008,1.5,-0.83249,0.56966,-1.9704e-08,0.064471,-0.61302,3.2141e-09,0.11501,-0.064446,1.0942e-07,0,0
3.12,0.4178,-0.2458,1.5,-0.83312,0.57579,-1.9731e-08,0.06337,-0.61161,2.1112e-09,0.10507,-0.21765,1.1113e-07,0,0
3.11,0.42613,-0.25159,1.5,-0.83375,0.58189,-1.9746e-08,0.062371,-0.60866,9.9191e-10,0.094799,-0.37347,1.1272e-07,0,0
3.1,0.43447,-0.25744,1.5,-0.83437,0.58795,-1.975e-08,0.061475,-0.60413,-1.4279e-10,0.084218,-0.53184,1.142e-07,0,0
3.09,0.44282,-0.26335,1.5,-0.83498,0.59397,-1.9743e-08,0.060687,-0.59801,-1.2917e-09,0.073343,-0.69265,1.1556e-07,0,0
3.08,0.45117,-0.26932,1.5,-0.83559,0.59991,-1.9724e-08,0.060009,-0.59027,-2.4536e-09,0.062188,-0.85581,1.168e-07,0,0
3.07,0.45953,-0.27535,1.5,-0.83618,0.60577,-1.9694e-08,0.059444,-0.58089,-3.6272e-09,0.050769,-1.0212,1.1791e-07,0,0
3.06,0.4679,-0.28144,1.5,-0.83678,0.61152,-1.9652e-08,0.058995,-0.56984,-4.8112e-09,0.0391,-1.1889,1.1889e-07,0,0
3.05,0.47627,-0.28758,1.5,-0.83736,0.61716,-1.9598e-08,0.058663,-0.55711,-6.0044e-09,0.027197,-1.3586,1.1973e-07,0,0
3.04,0.48464,-0.29378,1.5,-0.83795,0.62266,-1.9532e-08,0.058452,-0.54266,-7.2054e-09,0.015073,-1.5303,1.2044e-07,0,0
3.03,0.49302,-0.30003,1.5,-0.83853,0.628,-1.9454e-08,0.058362,-0.52649,-8.4128e-09,0.0027432,-1.7039,1.2101e-07,0,0
3.02,0.50141,-0.30634,1.5,-0.83912,0.63318,-1.9363e-08,0.058397,-0.50858,-9.6252e-09,-0.0097796,-1.8794,1.2144e-07,0,0
3.01,0.50981,-0.31269,1.5,-0.8397,0.63817,-1.9261e-08,0.058558,-0.4889,-1.0841e-08,-0.022481,-2.0566,1.2172e-07,0,0
3,0.51821,-0.3191,1.5,-0.84029,0.64295,-1.9147e-08,0.058847,-0.46744,-1.2059e-08,-0.035349,-2.2355,1.2186e-07,0,0
2.99,0.52661,-0.32555,1.5,-0.84088,0.64751,-1.902e-08,0.059266,-0.44419,-1.3278e-08,-0.048369,-2.416,1.2184e-07,0,0
2.98,0.53502,-0.33205,1.5,-0.84147,0.65183,-1.8881e-08,0.059815,-0.41912,-1.4496e-08,-0.061529,-2.598,1.2167e-07,0,0
2.97,0.54344,-0.33859,1.5,-0.84208,0.65589,-1.873e-08,0.060497,-0.39222,-1.5711e-08,-0.074816,-2.7815,1.2134e-07,0,0
2.96,0.55187,-0.34517,1.5,-0.84268,0.65967,-1.8567e-08,0.061312,-0.36348,-1.6922e-08,-0.088218,-2.9663,1.2085e-07,0,0
2.95,0.5603,-0.35178,1.5,-0.8433,0.66315,-1.8392e-08,0.062262,-0.33289,-1.8127e-08,-0.10172,-3.1524,1.202e-07,0,0
2.94,0.56873,-0.35843,1.5,-0.84393,0.66632,-1.8204e-08,0.063347,-0.30043,-1.9325e-08,-0.11532,-3.3397,1.1939e-07,0,0
2.93,0.57717,-0.36511,1.5,-0.84457,0.66915,-1.8005e-08,0.064568,-0.26609,-2.0515e-08,-0.12899,-3.5282,1.1842e-07,0,0
2.92,0.58562,-0.37181,1.5,-0.84522,0.67164,-1.7794e-08,0.065927,-0.22986,-2.1693e-08,-0.14274,-3.7177,1.1727e-07,0,0
2.91,0.59408,-0.37854,1.5,-0.84589,0.67375,-1.7571e-08,0.067423,-0.19173,-2.2859e-08,-0.15653,-3.9083,1.1596e-07,0,0
2.9,0.60254,-0.38528,1.5,-0.84657,0.67546,-1.7337e-08,0.069058,-0.1517,-2.4012e-08,-0.17038,-4.0998,1.1447e-07,0,0
2.89,0.61101,-0.39205,1.5,-0.84727,0.67677,-1.7091e-08,0.070831,-0.10974,-2.5148e-08,-0.18426,-4.2921,1.1281e-07,0,0
2.88,0.61949,-0.39882,1.5,-0.84799,0.67765,-1.6834e-08,0.072743,-0.06585,-2.6267e-08,-0.19816,-4.4853,1.1098e-07,0,0
2.87,0.62797,-0.4056,1.5,-0.84873,0.67808,-1.6566e-08,0.074794,-0.020029,-2.7367e-08,-0.21208,-4.6791,1.0897e-07,0,0
2.86,0.63646,-0.41238,1.5,-0.84948,0.67805,-1.6287e-08,0.076985,0.027734,-2.8446e-08,-0.226,-4.8737,1.0678e-07,0,0
2.85,0.64496,-0.41916,1.5,-0.85027,0.67752,-1.5997e-08,0.079314,0.077446,-2.9502e-08,-0.23991,-5.0688,1.0441e-07,0,0
2.84,0.65347,-0.42593,1.5,-0.85107,0.67649,-1.5697e-08,0.081783,0.12911,-3.0534e-08,-0.25381,-5.2645,1.0186e-07,0,0
2.83,0.66198,-0.43268,1.5,-0.8519,0.67493,-1.5386e-08,0.08439,0.18274,-3.1539e-08,-0.26769,-5.4606,9.9135e-08,0,0
2.82,0.67051,-0.43942,1.5,-0.85276,0.67283,-1.5066e-08,0.087136,0.23833,-3.2516e-08,-0.28153,-5.6572,9.6223e-08,0,0
2.81,0.67904,-0.44614,1.5,-0.85365,0.67016,-1.4736e-08,0.090021,0.29588,-3.3463e-08,-0.29533,-5.8541,9.3128e-08,0,0
2.8,0.68758,-0.45283,1.5,-0.85456,0.66691,-1.4397e-08,0.093043,0.35541,-3.4378e-08,-0.30907,-6.0513,8.9847e-08,0,0
2.79,0.69613,-0.45948,1.5,-0.85551,0.66305,-1.4049e-08,0.096202,0.41691,-3.5259e-08,-0.32276,-6.2487,8.6382e-08,0,0
2.78,0.70469,-0.46608,1.5,-0.85649,0.65856,-1.3692e-08,0.099498,0.48038,-3.6105e-08,-0.33637,-6.4464,8.273e-08,0,0
2.77,0.71326,-0.47264,1.5,-0.8575,0.65343,-1.3327e-08,0.10293,0.54584,-3.6913e-08,-0.34991,-6.6441,7.8891e-08,0,0
2.76,0.72184,-0.47915,1.5,-0.85854,0.64764,-1.2954e-08,0.1065,0.61327,-3.7682e-08,-0.36337,-6.842,7.4864e-08,0,0
2.75,0.73043,-0.4856,1.5,-0.85963,0.64116,-1.2573e-08,0.1102,0.68268,-3.841e-08,-0.37673,-7.0398,7.065e-08,0,0
2.74,0.73903,-0.49197,1.5,-0.86075,0.63398,-1.2186e-08,0.11403,0.75406,-3.9094e-08,-0.38999,-7.2376,6.6247e-08,0,0
2.73,0.74764,-0.49827,1.5,-0.86191,0.62607,-1.1792e-08,0.118,0.82743,-3.9734e-08,-0.40314,-7.4353,6.1656e-08,0,0
2.72,0.75627,-0.50449,1.5,-0.86311,0.61742,-1.0853e-08,0.12209,0.90275,-3.9938e-08,-0.41481,-7.627,5.7037e-08,0,0
2.71,0.76491,-0.51062,1.5,-0.86435,0.60801,-1.0451e-08,0.12627,0.97989,-4.0485e-08,-0.42145,-7.7976,5.2308e-08,0,0
2.7,0.77356,-0.51665,1.5,-0.86564,0.59782,-1.0043e-08,0.1305,1.0586,-4.0984e-08,-0.42303,-7.9467,4.7592e-08,0,0
2.69,0.78222,-0.52257,1.5,-0.86696,0.58683,-9.631e-09,0.13472,1.1388,-4.1436e-08,-0.41971,-8.0748,4.2892e-08,0,0
2.68,0.7909,-0.52838,1.5,-0.86833,0.57504,-9.2146e-09,0.13888,1.2201,-4.1842e-08,-0.41165,-8.1827,3.8211e-08,0,0
2.67,0.79959,-0.53407,1.5,-0.86974,0.56243,-8.7943e-09,0.14294,1.3023,-4.2201e-08,-0.39899,-8.2707,3.3555e-08,0,0
2.66,0.80829,-0.53963,1.5,-0.87119,0.54899,-8.3707e-09,0.14684,1.3854,-4.2513e-08,-0.38189,-8.3394,2.8927e-08,0,0
2.65,0.81701,-0.54505,1.5,-0.87267,0.53472,-7.9442e-09,0.15056,1.4691,-4.2779e-08,-0.36049,-8.3894,2.4331e-08,0,0
2.64,0.82574,-0.55032,1.5,-0.8742,0.51961,-7.5153e-09,0.15404,1.5531,-4.3e-08,-0.33495,-8.4212,1.9771e-08,0,0
2.63,0.83449,-0.55544,1.5,-0.87575,0.50365,-7.0844e-09,0.15725,1.6374,-4.3175e-08,-0.3054,-8.4353,1.5251e-08,0,0
2.62,0.84326,-0.56039,1.5,-0.87734,0.48686,-6.652e-09,0.16014,1.7218,-4.3305e-08,-0.272,-8.4322,1.0773e-08,0,0
2.61,0.85204,-0.56517,1.5,-0.87896,0.46922,-6.2184e-09,0.16267,1.806,-4.3391e-08,-0.23487,-8.4123,6.3418e-09,0,0
2.6,0.86084,-0.56977,1.5,-0.88059,0.45074,-5.7843e-09,0.16482,1.89,-4.3432e-08,-0.19415,-8.3763,1.9603e-09,0,0
2.59,0.86965,-0.57418,1.5,-0.88225,0.43142,-5.3499e-09,0.16654,1.9735,-4.343e-08,-0.14998,-8.3245,-2.3681e-09,0,0
2.58,0.87848,-0.5784,1.5,-0.88392,0.41127,-4.9158e-09,0.16781,2.0564,-4.3385e-08,-0.1025,-8.2574,-6.6403e-09,0,0
2.57,0.88733,-0.58241,1.5,-0.88561,0.39029,-4.4824e-09,0.16858,2.1386,-4.3297e-08,-0.051829,-8.1756,-1.0853e-08,0,0
2.56,0.8962,-0.5862,1.5,-0.88729,0.3685,-4.05e-09,0.16884,2.2199,-4.3168e-08,0.0019031,-8.0795,-1.5004e-08,0,0
2.55,0.90508,-0.58977,1.5,-0.88898,0.3459,-3.6192e-09,0.16854,2.3001,-4.2998e-08,0.058569,-7.9694,-1.909e-08,0,0
2.54,0.91398,-0.59312,1.5,-0.89066,0.3225,-3.1902e-09,0.16766,2.3792,-4.2786e-08,0.11805,-7.846,-2.3108e-08,0,0
2.53,0.92289,-0.59622,1.5,-0.89233,0.29832,-2.7636e-09,0.16617,2.457,-4.2536e-08,0.18021,-7.7096,-2.7055e-08,0,0
2.52,0.93182,-0.59908,1.5,-0.89398,0.27337,-2.3396e-09,0.16404,2.5334,-4.2246e-08,0.24494,-7.5607,-3.0929e-08,0,0
2.51,0.94077,-0.60169,1.5,-0.89561,0.24766,-1.9188e-09,0.16126,2.6082,-4.1917e-08,0.31213,-7.3996,-3.4728e-08,0,0
2.5,0.94973,-0.60403,1.5,-0.89721,0.22121,-1.5014e-09,0.15779,2.6813,-4.1551e-08,0.38166,-7.2269,-3.8448e-08,0,0
2.49,0.95871,-0.60611,1.5,-0.89876,0.19404,-1.0879e-09,0.15362,2.7527,-4.1149e-08,0.45341,-7.0429,-4.2089e-08,0,0
2.48,0.96771,-0.60791,1.5,-0.90028,0.16616,-6.7855e-10,0.14872,2.8222,-4.071e-08,0.52727,-6.848,-4.5646e-08,0,0
2.47,0.97672,-0.60943,1.5,-0.90174,0.1376,-2.7379e-10,0.14307,2.8896,-4.0236e-08,0.60313,-6.6426,-4.9119e-08,0,0
2.46,0.98574,-0.61066,1.5,-0.90313,0.10838,1.2605e-10,0.13665,2.955,-3.9728e-08,0.6809,-6.4272,-5.2506e-08,0,0
2.45,0.99478,-0.61159,1.5,-0.90447,0.078508,5.2065e-10,0.12944,3.0181,-3.9186e-08,0.76046,-6.2021,-5.5803e-08,0,0
2.44,1.0038,-0.61223,1.5,-0.90572,0.048021,9.0967e-10,0.12143,3.079,-3.8612e-08,0.84171,-5.9677,-5.901e-08,0,0
2.43,1.0129,-0.61255,1.5,-0.90689,0.016937,1.2928e-09,0.1126,3.1374,-3.8006e-08,0.92455,-5.7244,-6.2125e-08,0,0
2.42,1.022,-0.61256,1.5,-0.90797,-0.01472,1.6697e-09,0.10294,3.1934,-3.737e-08,1.0089,-5.4725,-6.5145e-08,0,0
2.41,1.0311,-0.61226,1.5,-0.90895,-0.046924,2.0401e-09,0.092421,3.2469,-3.6704e-08,1.0946,-5.2125,-6.807e-08,0,0
2.4,1.0401,-0.61162,1.5,-0.90982,-0.079648,2.4037e-09,0.081041,3.2977,-3.6009e-08,1.1816,-4.9446,-7.0897e-08,0,0
2.39,1.0493,-0.61066,1.5,-0.91057,-0.11287,2.7602e-09,0.068784,3.3457,-3.5286e-08,1.2699,-4.6692,-7.3626e-08,0,0
2.38,1.0584,-0.60936,1.5,-0.91119,-0.14655,3.1093e-09,0.05564,3.391,-3.4537e-08,1.3592,-4.3867,-7.6254e-08,0,0
2.37,1.0675,-0.60773,1.5,-0.91168,-0.18068,3.4508e-09,0.041596,3.4335,-3.3761e-08,1.4496,-4.0974,-7.8781e-08,0,0
2.36,1.0766,-0.60575,1.5,-0.91202,-0.21521,3.7844e-09,0.026645,3.473,-3.2961e-08,1.5409,-3.8017,-8.1205e-08,0,0
2.35,1.0857,-0.60342,1.5,-0.91221,-0.25013,4.11e-09,0.010775,3.5095,-3.2138e-08,1.6331,-3.4998,-8.3526e-08,0,0
2.34,1.0948,-0.60075,1.5,-0.91223,-0.28539,4.4271e-09,-0.0060199,3.5429,-3.1291e-08,1.726,-3.192,-8.5741e-08,0,0
2.33,1.104,-0.59771,1.5,-0.91208,-0.32098,4.7357e-09,-0.023748,3.5733,-3.0423e-08,1.8197,-2.8788,-8.7851e-08,0,0
2.32,1.1131,-0.59432,1.5,-0.91175,-0.35685,5.0355e-09,-0.042416,3.6005,-2.9534e-08,1.9139,-2.5604,-8.9853e-08,0,0
2.31,1.1222,-0.59058,1.5,-0.91123,-0.39298,5.3263e-09,-0.062029,3.6245,-2.8626e-08,2.0087,-2.2371,-9.1748e-08,0,0
2.3,1.1313,-0.58646,1.5,-0.91051,-0.42933,5.608e-09,-0.082592,3.6452,-2.77e-08,2.104,-1.9092,-9.3535e-08,0,0
2.29,1.1404,-0.58199,1.5,-0.90958,-0.46587,5.8803e-09,-0.10411,3.6626,-2.6756e-08,2.1996,-1.5769,-9.5212e-08,0,0
2.28,1.1495,-0.57715,1.5,-0.90842,-0.50257,6.143e-09,-0.12658,3.6767,-2.5796e-08,2.2955,-1.2407,-9.6779e-08,0,0
2.27,1.1586,-0.57194,1.5,-0.90704,-0.53939,6.3961e-09,-0.15002,3.6874,-2.4821e-08,2.3917,-0.90069,-9.8236e-08,0,0
2.26,1.1676,-0.56636,1.5,-0.90542,-0.57631,6.6394e-09,-0.17442,3.6947,-2.3832e-08,2.4881,-0.55724,-9.9581e-08,0,0
2.25,1.1767,-0.56041,1.5,-0.90355,-0.61328,6.8727e-09,-0.19978,3.6986,-2.283e-08,2.5845,-0.21058,-1.0082e-07,0,0
2.24,1.1857,-0.55409,1.5,-0.90142,-0.65027,7.096e-09,-0.22611,3.6989,-2.1816e-08,2.681,0.13901,-1.0194e-07,0,0
2.23,1.1947,-0.54741,1.5,-0.89902,-0.68724,7.309e-09,-0.2534,3.6958,-2.0791e-08,2.7775,0.49128,-1.0295e-07,0,0
2.22,1.2037,-0.54035,1.5,-0.89635,-0.72417,7.5118e-09,-0.28166,3.6891,-1.9757e-08,2.8739,0.84599,-1.0385e-07,0,0
2.21,1.2126,-0.53292,1.5,-0.89339,-0.76101,7.7041e-09,-0.31088,3.6789,-1.8715e-08,2.9701,1.2029,-1.0463e-07,0,0
2.2,1.2215,-0.52513,1.5,-0.89013,-0.79774,7.886e-09,-0.34106,3.665,-1.7665e-08,3.0662,1.5617,-1.0531e-07,0,0
2.19,1.2304,-0.51697,1.5,-0.88656,-0.8343,8.0574e-09,-0.3722,3.6476,-1.6609e-08,3.162,1.9222,-1.0587e-07,0,0
2.18,1.2393,-0.50844,1.5,-0.88268,-0.87068,8.2182e-09,-0.4043,3.6266,-1.5548e-08,3.2574,2.2842,-1.0631e-07,0,0
2.17,1.2481,-0.49956,1.5,-0.87847,-0.90682,8.3683e-09,-0.43735,3.6019,-1.4483e-08,3.3525,2.6475,-1.0665e-07,0,0
2.16,1.2568,-0.49031,1.5,-0.87393,-0.9427,8.5078e-09,-0.47135,3.5736,-1.3415e-08,3.4472,3.0118,-1.0687e-07,0,0
2.15,1.2656,-0.4807,1.5,-0.86904,-0.97828,8.6366e-09,-0.50629,3.5417,-1.2346e-08,3.5414,3.3769,-1.0698e-07,0,0
2.14,1.2742,-0.47074,1.5,-0.8638,-1.0135,8.7547e-09,-0.54217,3.5061,-1.1276e-08,3.635,3.7426,-1.0698e-07,0,0
2.13,1.2828,-0.46043,1.5,-0.8582,-1.0484,8.8622e-09,-0.57899,3.4668,-1.0207e-08,3.7281,4.1087,-1.0687e-07,0,0
2.12,1.2914,-0.44978,1.5,-0.85222,-1.0828,8.9589e-09,-0.61673,3.4239,-9.1389e-09,3.8206,4.475,-1.0664e-07,0,0
2.11,1.2999,-0.43878,1.5,-0.84586,-1.1169,9.0449e-09,-0.6554,3.3773,-8.0741e-09,3.9124,4.8413,-1.0631e-07,0,0
